date,timestamp,open,high,low,close,volume,price_three_days_ago,price_three_days_ago_difference,price_three_days_ago_return,price_two_days_ago,price_yesterday,price_tomorrow,price_tomorrow_difference,price_tomorrow_return,direction,MA5,MA10,MA20,MA50,MA100,MA200
2020-04-22,1587513600,16.771,17.425,16.607,17.016,11038450,16.934,0.08199999999999719,0.004842329042163528,17.343,16.525,17.67,0.6540000000000035,0.03843441466854746,1,16.8768,16.3533,15.3593,16.71088,18.1497,18.12444
2020-04-23,1587600000,17.425,17.957,17.425,17.67,8345940,17.343,0.32700000000000173,0.018854869399757928,16.525,17.016,18.08,0.4099999999999966,0.023203169213355777,1,17.0976,16.6028,15.514700000000001,16.674860000000002,18.1411,18.123820000000002
2020-04-24,1587686400,17.752,18.161,17.425,18.08,8301090,16.525,1.5549999999999997,0.09409984871406958,17.016,17.67,17.957,-0.12299999999999756,-0.006803097345132608,-1,17.3268,16.8728,15.725399999999999,16.64868,18.13701,18.12689
2020-04-27,1587945600,18.202,18.489,17.875,17.957,6636160,17.016,0.9410000000000025,0.055300893276915994,17.67,18.08,17.507,-0.4499999999999993,-0.02505986523361359,-1,17.449599999999997,17.085500000000003,15.9606,16.62004,18.13169,18.129344999999997
2020-04-28,1588032000,17.998,18.08,17.384,17.507,7687010,17.67,-0.16300000000000026,-0.00922467458970007,18.08,17.957,17.589,0.08199999999999719,0.004683840749414359,1,17.645999999999997,17.2041,16.1672,16.58158,18.11982,18.128729999999997
2020-04-29,1588118400,17.507,17.752,17.18,17.589,7447050,18.08,-0.49099999999999966,-0.027157079646017684,17.957,17.507,17.18,-0.4089999999999989,-0.02325316959463295,-1,17.7606,17.3187,16.35745,16.55212,18.10796,18.127095
2020-05-04,1588550400,17.589,17.63,17.18,17.18,4834580,17.957,-0.777000000000001,-0.0432700339700396,17.507,17.589,17.507,0.32700000000000173,0.0190337601862632,1,17.6626,17.3801,16.510849999999998,16.5153,18.08792,18.125255
2020-05-05,1588636800,17.507,17.711,17.425,17.507,5894530,17.507,0.0,0.0,17.589,17.18,18.161,0.6539999999999999,0.03735648597703775,1,17.548000000000002,17.4374,16.664250000000003,16.47684,18.07115,18.124435000000002
2020-05-06,1588723200,17.63,18.161,17.589,18.161,7620940,17.589,0.5720000000000027,0.03252032520325219,17.18,17.507,19.307,1.1459999999999972,0.06310225207862988,1,17.588800000000003,17.5192,16.801250000000003,16.45474,18.06378,18.12791
2020-05-07,1588809600,18.243,19.307,18.243,19.307,14733250,17.18,2.126999999999999,0.12380675203725255,17.507,18.161,19.143,-0.16399999999999793,-0.008494328481897651,-1,17.9488,17.797400000000003,16.98945,16.46948,18.061729999999997,18.13875
2020-05-08,1588896000,19.47,19.757,19.143,19.143,12484610,17.507,1.6359999999999992,0.09344833495173355,18.161,19.307,19.593,0.4499999999999993,0.02350728725905027,1,18.2596,18.0101,17.1817,16.47438,18.055179999999996,18.150199999999998
2020-05-11,1589155200,19.388,19.716,19.061,19.593,7220240,18.161,1.4319999999999986,0.07885028357469294,19.307,19.143,19.348,-0.245000000000001,-0.012504465880671719,-1,18.7422,18.2024,17.4026,16.49402,18.051489999999998,18.163285
2020-05-12,1589241600,19.348,19.552,19.143,19.348,10527620,19.307,0.04100000000000037,0.0021235821204744587,19.143,19.593,19.716,0.3680000000000021,0.019020053752325933,1,19.110400000000002,18.329200000000004,17.601,16.50548,18.04535,18.17126
2020-05-13,1589328000,19.184,19.798,19.061,19.716,9608210,19.143,0.5730000000000004,0.029932612443190742,19.593,19.348,19.593,-0.12300000000000111,-0.006238587948874066,-1,19.4214,18.5051,17.7953,16.53412,18.044529999999998,18.18169
2020-05-14,1589414400,19.47,19.716,19.388,19.593,6517150,19.593,0.0,0.0,19.348,19.716,19.225,-0.36799999999999855,-0.018782218139131248,-1,19.4786,18.7137,17.9589,16.56112,18.045749999999998,18.188029999999998
2020-05-15,1589500800,19.593,19.675,19.143,19.225,7931980,19.348,-0.12299999999999756,-0.006357246227000081,19.716,19.593,20.534,1.3089999999999975,0.06808842652795825,1,19.495,18.877299999999998,18.098000000000003,16.58076,18.0437,18.191914999999998
2020-05-18,1589760000,20.002,20.534,19.634,20.534,13491620,19.716,0.8179999999999978,0.041489145871373395,19.593,19.225,21.393,0.8590000000000018,0.041833057368267354,1,19.6832,19.2127,18.2964,16.62576,18.059649999999998,18.204185
2020-05-19,1589846400,21.597,21.965,21.311,21.393,18842950,19.593,1.8000000000000007,0.09186954524575107,19.225,20.534,21.638,0.245000000000001,0.011452344224746459,1,20.0922,19.601300000000002,18.51935,16.687939999999998,18.0891,18.223205
2020-05-20,1589932800,21.27,21.761,20.984,21.638,11584470,19.225,2.4130000000000003,0.12551365409622886,20.534,21.393,21.679,0.04099999999999682,0.0018948146778813575,1,20.4766,19.949,18.7341,16.7542,18.118949999999998,18.239155
2020-05-21,1590019200,21.556,21.72,21.352,21.679,11213810,20.534,1.1449999999999996,0.055761176585175785,21.393,21.638,22.293,0.6140000000000008,0.0283223395913096,1,20.893800000000002,20.1862,18.9918,16.84664,18.14758,18.255105
2020-05-22,1590105600,21.556,22.456,21.475,22.293,16252810,21.393,0.8999999999999986,0.04206983592763981,21.638,21.679,22.334,0.04100000000000037,0.0018391423316736362,1,21.507399999999997,20.5012,19.25565,16.93828,18.18194,18.27474
2020-05-25,1590364800,22.497,22.743,22.211,22.334,11168880,21.638,0.695999999999998,0.032165634531842034,21.679,22.293,23.234,0.9000000000000021,0.04029730455807299,1,21.8674,20.775299999999998,19.48885,17.04874,18.21548,18.295805
2020-05-26,1590451200,22.375,23.234,22.334,23.234,11503490,21.679,1.5550000000000033,0.07172840075649262,22.293,22.334,22.252,-0.9820000000000029,-0.042265645175174435,-1,22.235599999999998,21.163899999999998,19.74655,17.19846,18.25843,18.323005000000002
2020-05-27,1590537600,23.397,23.397,22.252,22.252,19779140,22.293,-0.04100000000000037,-0.0018391423316736362,22.334,23.234,22.252,0.0,0.0,-1,22.3584,21.4175,19.9613,17.33182,18.29279,18.343864999999997
2020-05-28,1590624000,22.497,22.579,22.006,22.252,14486370,22.334,-0.08200000000000074,-0.0036715321930688967,23.234,22.252,16.48,-5.7719999999999985,-0.2593924141650188,-1,22.473,21.6834,20.19855,17.46436,18.32265,18.359814999999998
2020-05-29,1590710400,16.42,16.66,16.239,16.48,12580390,23.234,-6.754000000000001,-0.29069467160196266,22.252,22.252,16.63,0.14999999999999858,0.009101941747572728,1,21.3104,21.4089,20.1431,17.47982,18.293969999999998,18.347724999999997
2020-06-01,1590969600,16.72,16.72,16.51,16.63,8022890,22.252,-5.622,-0.25265144706093834,22.252,16.48,16.269,-0.36100000000000065,-0.021707757065544238,-1,20.1696,21.0185,20.1156,17.490099999999998,18.26802,18.33434
2020-06-02,1591056000,16.72,16.72,16.209,16.269,11489000,22.252,-5.9830000000000005,-0.26887470789142554,16.48,16.63,16.209,-0.05999999999999872,-0.0036879955744052325,-1,18.776600000000002,20.5061,20.0537,17.50216,18.23437,18.319765
2020-06-03,1591142400,16.269,16.359,15.999,16.209,12018120,16.48,-0.2710000000000008,-0.0164441747572816,16.63,16.269,15.999,-0.20999999999999908,-0.01295576531556537,-1,17.567999999999998,19.9632,19.9561,17.52202,18.19889,18.30489
2020-06-04,1591228800,16.239,16.48,15.999,15.999,13488200,16.63,-0.6309999999999985,-0.03794347564642204,16.269,16.209,16.269,0.2699999999999978,0.01687605475342195,1,16.3174,19.3952,19.790699999999998,17.55894,18.16254,18.289779999999997
2020-06-05,1591315200,15.938,16.42,15.758,16.269,13532060,16.269,0.0,0.0,16.209,15.999,16.66,0.3910000000000018,0.02403343782654139,1,16.275199999999998,18.7928,19.647,17.60454,18.13134,18.27684
2020-06-08,1591574400,16.54,16.901,16.42,16.66,17144920,16.209,0.4510000000000005,0.027824048368190545,15.999,16.269,16.299,-0.36100000000000065,-0.021668667466986834,-1,16.2812,18.2254,19.50035,17.6465,18.1061,18.265855
2020-06-09,1591660800,16.811,16.841,16.209,16.299,18693450,15.999,0.29999999999999893,0.018751171948246697,16.269,16.66,16.239,-0.05999999999999872,-0.0036812074360389425,-1,16.287200000000002,17.5319,19.3479,17.695159999999998,18.07275,18.25368
2020-06-10,1591747200,16.239,16.48,16.029,16.239,9871400,16.269,-0.029999999999997584,-0.001843997787202507,16.66,16.299,15.337,-0.902000000000001,-0.05554529219779549,-1,16.293200000000002,16.9306,19.17405,17.75488,18.03716,18.239975
2020-06-11,1591833600,16.149,16.329,15.337,15.337,22873160,16.66,-1.3230000000000004,-0.07941176470588238,16.299,16.239,15.938,0.6010000000000009,0.0391862815413706,1,16.1608,16.2391,18.96125,17.79412,17.99214,18.222375
2020-06-12,1591920000,14.735,15.938,14.735,15.938,18881260,16.299,-0.3609999999999989,-0.022148598073501374,16.239,15.337,15.277,-0.6610000000000014,-0.041473208683649225,-1,16.0946,16.1849,18.7969,17.8372,17.947,18.206345
2020-06-15,1592179200,15.818,15.938,15.247,15.277,11332840,16.239,-0.9620000000000015,-0.05924010099144045,15.337,15.938,15.758,0.48099999999999987,0.03148523924854355,1,15.818000000000001,16.049599999999998,18.53405,17.8605,17.89402,18.189465
2020-06-16,1592265600,15.638,15.878,15.427,15.758,9024610,15.337,0.4209999999999994,0.02744995761883024,15.938,15.277,15.788,0.030000000000001137,0.001903794897829746,1,15.709799999999998,15.998499999999998,18.252299999999998,17.88688,17.84462,18.17663
2020-06-17,1592352000,15.758,15.908,15.577,15.788,7066110,15.938,-0.15000000000000036,-0.009411469444095894,15.277,15.758,16.119,0.3309999999999995,0.020965290093742053,1,15.6196,15.956399999999999,17.959799999999998,17.89422,17.79798,18.164555
2020-06-18,1592438400,15.608,16.149,15.547,16.119,9055090,15.277,0.8420000000000005,0.05511553315441517,15.758,15.788,16.45,0.3309999999999995,0.020534772628574945,1,15.776,15.968399999999999,17.681800000000003,17.905739999999998,17.750549999999997,18.154545
2020-06-19,1592524800,16.239,16.45,16.239,16.45,10532760,15.758,0.6920000000000002,0.043914202309937825,15.788,16.119,16.42,-0.029999999999997584,-0.0018237082066867834,-1,15.8784,15.986500000000001,17.38965,17.92878,17.70357,18.145985
2020-06-22,1592784000,16.42,16.72,16.209,16.42,9729970,15.788,0.6320000000000014,0.04003040283759827,16.119,16.45,16.239,-0.18100000000000094,-0.011023142509135256,-1,16.107,15.9625,17.09395,17.95368,17.65261,18.139525
2020-06-23,1592870400,16.42,16.66,16.089,16.239,11382760,16.119,0.120000000000001,0.007444630560208511,16.45,16.42,16.239,0.0,0.0,-1,16.203200000000002,15.9565,16.7442,17.970860000000002,17.60802,18.132365
2020-06-24,1592956800,16.239,16.45,16.119,16.239,6516760,16.45,-0.21099999999999852,-0.012826747720364653,16.42,16.239,16.42,0.18100000000000094,0.011146006527495592,1,16.293400000000002,15.9565,16.44355,17.97904,17.573249999999998,18.124795
2020-06-25,1593043200,16.059,16.72,15.968,16.42,24410040,16.42,0.0,0.0,16.239,16.239,16.359,-0.06099999999999994,-0.0037149817295980474,-1,16.353600000000004,16.064799999999998,16.15195,17.98102,17.53661,18.11936
2020-06-26,1593129600,16.48,16.6,16.239,16.359,9363870,16.239,0.120000000000001,0.007389617587289918,16.239,16.42,16.029,-0.33000000000000185,-0.02017238217494968,-1,16.3354,16.106900000000003,16.1459,17.97934,17.49895,18.114435
2020-06-29,1593388800,16.239,16.239,15.788,16.029,12378070,16.239,-0.21000000000000085,-0.012931830777757303,16.42,16.359,16.119,0.08999999999999986,0.005614823133071299,1,16.2572,16.182100000000002,16.115850000000002,17.968600000000002,17.45921,18.10745
2020-06-30,1593475200,16.119,16.48,15.968,16.119,14826230,16.42,-0.30100000000000193,-0.018331303288672468,16.359,16.029,16.48,0.36100000000000065,0.022395930268627125,1,16.2332,16.218200000000003,16.108349999999998,17.9523,17.41424,18.09785
2020-07-01,1593561600,16.239,16.54,16.179,16.48,10843030,16.359,0.12099999999999866,0.007396540130814759,16.029,16.119,16.6,0.120000000000001,0.0072815533980583125,1,16.281399999999998,16.287399999999998,16.1219,17.93504,17.37983,18.08801
2020-07-02,1593648000,16.51,16.69,16.48,16.6,13000820,16.029,0.5710000000000015,0.0356229334331525,16.119,16.48,16.54,-0.060000000000002274,-0.003614457831325438,-1,16.3174,16.3355,16.15195,17.93654,17.34662,18.078565
2020-07-03,1593734400,16.66,16.69,16.48,16.54,8111500,16.119,0.4209999999999994,0.026118245548731274,16.48,16.6,16.6,0.060000000000002274,0.003627569528416099,1,16.3536,16.344500000000004,16.1655,17.92702,17.31895,18.068615
2020-07-06,1593993600,16.66,16.69,16.51,16.6,9764620,16.48,0.120000000000001,0.0072815533980583125,16.6,16.54,17.051,0.45099999999999696,0.027168674698794994,1,16.467800000000004,16.3625,16.1625,17.90562,17.29024,18.05876
2020-07-07,1594080000,16.69,17.382,16.66,17.051,28048770,16.6,0.45099999999999696,0.027168674698794994,16.54,16.6,16.871,-0.17999999999999972,-0.010556565597325655,-1,16.654199999999996,16.4437,16.2001,17.88504,17.266859999999998,18.049934999999998
2020-07-08,1594166400,16.931,17.111,16.78,16.871,9155900,16.54,0.3309999999999995,0.020012091898428026,16.6,17.051,16.931,0.060000000000002274,0.00355639855373139,1,16.732400000000002,16.5069,16.2317,17.86332,17.241680000000002,18.040415
2020-07-09,1594252800,16.901,17.021,16.811,16.931,7588480,16.6,0.3309999999999995,0.019939759036144547,17.051,16.871,16.69,-0.24099999999999966,-0.014234244876262457,-1,16.7986,16.558,16.3114,17.8518,17.21669,18.03242
2020-07-10,1594339200,16.841,16.991,16.6,16.69,14457460,17.051,-0.3609999999999971,-0.021171778781302983,16.871,16.931,16.63,-0.060000000000002274,-0.0035949670461355465,-1,16.8286,16.5911,16.349,17.83382,17.19297,18.02588
2020-07-13,1594598400,16.57,16.75,16.389,16.63,14702360,16.871,-0.24099999999999966,-0.014284867524153854,16.931,16.69,16.78,0.15000000000000213,0.009019843656043424,1,16.834600000000002,16.6512,16.41665,17.82282,17.169059999999998,18.018425
2020-07-14,1594684800,16.51,16.811,16.48,16.78,5757320,16.931,-0.1509999999999998,-0.008918551768944528,16.69,16.63,16.871,0.09099999999999753,0.005423122765196515,1,16.780400000000004,16.7173,16.467750000000002,17.80828,17.14256,18.012745
2020-07-15,1594771200,16.961,17.081,16.871,16.871,6561150,16.69,0.18099999999999739,0.010844817255841663,16.63,16.78,17.201,0.33000000000000185,0.019560192045522014,1,16.7804,16.7564,16.5219,17.78248,17.11861,18.006085
2020-07-16,1594857600,16.961,17.382,16.811,17.201,17916710,16.63,0.5710000000000015,0.0343355381840049,16.78,16.871,17.171,-0.030000000000001137,-0.0017440846462415636,-1,16.8344,16.8165,16.576,17.74036,17.10492,18.001485
2020-07-17,1594944000,17.262,17.292,17.171,17.171,6759400,16.78,0.39099999999999824,0.02330154946364709,16.871,17.201,16.841,-0.3299999999999983,-0.019218449711723155,-1,16.930600000000002,16.8796,16.61205,17.70092,17.08765,17.997555
2020-07-20,1595203200,17.171,17.262,16.841,16.841,11602590,16.871,-0.029999999999997584,-0.0017781992768654844,17.201,17.171,16.901,0.05999999999999872,0.003562733804405838,1,16.9728,16.9037,16.6331,17.64588,17.069950000000002,17.99218
2020-07-21,1595289600,16.901,16.991,16.72,16.901,11724470,17.201,-0.3000000000000007,-0.017440846462415015,17.171,16.841,16.901,0.0,0.0,-1,16.997000000000003,16.8887,16.6662,17.59694,17.051209999999998,17.987715
2020-07-22,1595376000,17.021,17.081,16.811,16.901,7461530,17.171,-0.2699999999999996,-0.015724186127773546,16.841,16.901,16.961,0.05999999999999872,0.00355008579373994,1,17.003,16.8917,16.6993,17.54064,17.03738,17.98407
2020-07-23,1595462400,16.901,16.961,16.66,16.961,10177170,16.841,0.11999999999999744,0.007125467608811676,16.901,16.901,16.149,-0.8119999999999976,-0.04787453569954588,-1,16.955000000000002,16.894699999999997,16.72635,17.488000000000003,17.024559999999997,17.981545
2020-07-24,1595548800,16.841,16.871,15.818,16.149,21288480,16.901,-0.7519999999999989,-0.044494408614874796,16.901,16.961,15.608,-0.5410000000000004,-0.03350052634838072,-1,16.7506,16.8406,16.715849999999996,17.42648,17.003619999999998,17.975160000000002
2020-07-27,1595808000,15.668,16.329,15.517,15.608,18389440,16.901,-1.2929999999999993,-0.07650434885509728,16.961,16.149,16.45,0.8419999999999987,0.053946694003075266,1,16.504,16.7384,16.694799999999997,17.32796,16.976860000000002,17.963620000000002
2020-07-28,1595894400,15.938,16.54,15.758,16.45,14119250,16.961,-0.5109999999999992,-0.030127940569541847,16.149,15.608,15.99,-0.4599999999999991,-0.027963525835866206,-1,16.4138,16.7054,16.711350000000003,17.229100000000003,16.95852,17.95629
2020-07-29,1595980800,16.394,16.762,15.549,15.99,18544880,16.149,-0.1590000000000007,-0.009845810886123022,15.608,16.45,16.247,0.2569999999999997,0.016072545340838004,1,16.2316,16.6173,16.68685,17.11614,16.93517,17.948295
2020-07-30,1596067200,16.1,16.394,16.064,16.247,11357060,15.608,0.6389999999999993,0.04094054331112246,16.45,15.99,15.953,-0.2940000000000005,-0.018095648427402012,-1,16.0888,16.5219,16.6692,17.0075,16.92707,17.941585
2020-07-31,1596153600,15.77,16.211,15.77,15.953,7656240,16.45,-0.4969999999999999,-0.0302127659574468,15.99,16.247,16.836,0.8829999999999991,0.055350090891995184,1,16.049599999999998,16.400100000000002,16.639850000000003,16.8807,16.909489999999998,17.93361
2020-08-03,1596412800,15.99,16.909,15.953,16.836,16896050,15.99,0.8459999999999983,0.05290806754221378,16.247,15.953,16.909,0.0730000000000004,0.004335946780708031,1,16.295199999999998,16.3996,16.651649999999997,16.77074,16.90974,17.930459999999997
2020-08-04,1596499200,17.056,17.13,16.762,16.909,11086090,16.247,0.661999999999999,0.0407459838739459,15.953,16.836,17.718,0.809000000000001,0.04784434324915732,1,16.387,16.400399999999998,16.64455,16.64424,16.92135,17.927875
2020-08-05,1596585600,16.909,17.902,16.836,17.718,25912970,15.953,1.7650000000000006,0.110637497649345,16.836,16.909,17.681,-0.036999999999999034,-0.0020882718139744348,-1,16.732599999999998,16.4821,16.6869,16.553559999999997,16.94269,17.92893
2020-08-06,1596672000,17.718,17.938,17.497,17.681,13744810,16.836,0.8450000000000024,0.05019006889997639,16.909,17.718,17.791,0.10999999999999943,0.0062213675697075635,1,17.0194,16.5541,16.7244,16.462139999999998,16.963250000000002,17.929799999999997
2020-08-07,1596758400,17.644,17.865,17.608,17.791,12162410,16.909,0.8820000000000014,0.052161570761133216,17.718,17.681,17.865,0.07399999999999807,0.004159406441459056,1,17.387,16.7183,16.779449999999997,16.48836,16.98409,17.932035
2020-08-10,1597017600,17.975,18.196,17.865,17.865,14144220,17.718,0.14699999999999847,0.008296647477141803,17.681,17.791,17.828,-0.036999999999999034,-0.0020710887209627223,-1,17.5928,16.944,16.841199999999997,16.51306,17.00158,17.933005
2020-08-11,1597104000,17.975,18.049,17.718,17.828,9675910,17.681,0.14699999999999847,0.008314009388609154,17.791,17.865,17.865,0.036999999999999034,0.0020753870316355754,1,17.7766,17.081799999999998,16.8936,16.54424,17.023200000000003,17.93277
2020-08-12,1597190400,17.865,18.012,17.718,17.865,8827420,17.791,0.07399999999999807,0.004159406441459056,17.865,17.828,18.012,0.14700000000000202,0.008228379513014387,1,17.805999999999997,17.2693,16.9433,16.577360000000002,17.04969,17.932105
2020-08-13,1597276800,18.012,18.085,17.865,18.012,7562850,17.865,0.14700000000000202,0.008228379513014387,17.828,17.865,17.718,-0.2940000000000005,-0.016322451698867448,-1,17.8722,17.4458,16.98385,16.61762,17.08828,17.93299
